Time	Count	Error
49853.79925045846	5.6622	0.86347735
49853.79933836212	5.398842	0.8431574
49853.799426266254	5.6622	0.86347735
49853.799514169914	6.9789906	0.9586381
49853.79960207358	5.530521	0.8533779
49853.799689977706	9.349214	1.1095475
49853.79977788137	8.295781	1.0451702
49853.7998657855	6.9789906	0.9586381
49853.79995368916	7.505707	0.9941551
49853.800041592825	8.164102	1.036842
49853.80012949695	5.6622	0.86347735
49853.80021740062	6.3205953	0.91229934
49853.80030530474	7.3740277	0.9853959
49853.80039320841	5.793879	0.8734601
49853.80048111207	8.559139	1.0616306
49853.8005690162	8.032423	1.0284464
49853.80065691986	6.3205953	0.91229934
49853.800744823995	7.2423487	0.976558
49853.800832727655	7.769065	1.0114461
49853.80092063132	8.295781	1.0451702
49853.80100853545	10.007609	1.1479515
49853.80109643911	7.505707	0.9941551
49853.80118434324	9.744251	1.1327462
49853.8012722469	9.0858555	1.0938084
49853.801360150566	7.2423487	0.976558
49853.80144805469	8.295781	1.0451702
49853.80153595836	5.925558	0.88333
49853.801623862484	7.637386	1.0028379
49853.80171176615	7.900744	1.0199816
49853.80179966981	6.188916	0.9027462
49853.80188757394	8.164102	1.036842
49853.8019754776	7.505707	0.9941551
49853.802063381736	6.8473115	0.9495512
49853.802151285396	7.505707	0.9941551
49853.80223918952	6.9789906	0.9586381
49853.80232709319	8.559139	1.0616306
49853.80241499685	8.42746	1.0534325
49853.80250290098	7.3740277	0.9853959
49853.80259080464	6.188916	0.9027462
49853.80267870877	7.637386	1.0028379
49853.80276661243	6.7156324	0.94037664
49853.8028545161	6.057237	0.8930909
49853.802942420225	7.1106696	0.96763957
49853.80303032389	6.8473115	0.9495512
49853.80311822802	6.4522743	0.92175347
49853.80320613168	7.637386	1.0028379
49853.803294035344	7.505707	0.9941551
49853.80338193947	5.6622	0.86347735
49853.80346984314	7.505707	0.9941551
49853.80355774726	7.1106696	0.96763957
49853.80364565093	6.4522743	0.92175347
49853.80373355459	6.5839534	0.9311116
49853.80382145872	6.7156324	0.94037664
49853.80390936238	7.505707	0.9941551
49853.803997266514	8.032423	1.0284464
49853.80408517017	6.188916	0.9027462
49853.80417307384	8.690818	1.0697658
49853.804260977966	6.7156324	0.94037664
49853.804348881626	6.3205953	0.91229934
49853.80443678576	8.954176	1.0858533
49853.80452468942	6.8473115	0.9495512
49853.804612593085	7.2423487	0.976558
49853.80470049721	7.2423487	0.976558
49853.80478840088	6.9789906	0.9586381
49853.804876305	6.9789906	0.9586381
49853.80496420867	6.3205953	0.91229934
49853.80505211233	7.1106696	0.96763957
49853.80514001646	7.2423487	0.976558
49853.80522792012	6.188916	0.9027462
49853.805315824255	6.3205953	0.91229934
49853.805403727914	6.8473115	0.9495512
49853.805491631574	5.530521	0.8533779
49853.80557953571	8.032423	1.0284464
49853.80935940114	7.586905	1.341188
49853.8094473048	6.057237	0.8930909
49853.80953520893	7.2423487	0.976558
49853.80962311259	8.032423	1.0284464
49853.80971101672	8.822497	1.0778395
49853.80979892038	7.769065	1.0114461
49853.80988682405	6.7156324	0.94037664
49853.809974728174	7.505707	0.9941551
49853.81006263184	6.9789906	0.9586381
49853.81015053597	7.505707	0.9941551
49853.81023843963	7.900744	1.0199816
49853.81032634329	6.9789906	0.9586381
49853.810414247426	8.164102	1.036842
49853.810502151086	7.1106696	0.96763957
49853.81059005522	6.4522743	0.92175347
49853.81067795888	6.3205953	0.91229934
49853.810765862545	8.42746	1.0534325
49853.81085376667	5.6622	0.86347735
49853.81094167033	6.7156324	0.94037664
49853.81102957446	8.164102	1.036842
49853.81111747812	7.3740277	0.9853959
49853.81120538179	8.295781	1.0451702
49853.811293285915	6.9789906	0.9586381
49853.81138118958	7.2423487	0.976558
49853.81146909371	7.2423487	0.976558
49853.811556997374	7.900744	1.0199816
49853.811644901034	7.900744	1.0199816
49853.81173280517	7.637386	1.0028379
49853.81182070883	7.1106696	0.96763957
49853.81190861296	6.7156324	0.94037664
49853.81199651662	7.3740277	0.9853959
49853.812084420286	10.797684	1.1924047
49853.81217232441	6.4522743	0.92175347
49853.81226022808	7.769065	1.0114461
49853.8123481322	5.1354837	0.8223355
49853.81243603586	7.3740277	0.9853959
49853.81252393953	6.188916	0.9027462
49853.812611843656	6.8473115	0.9495512
49853.81269974732	5.0038047	0.81172425
49853.81278765145	6.4522743	0.92175347
49853.812875555115	5.925558	0.88333
49853.81296345924	7.1106696	0.96763957
49853.81305136291	5.793879	0.8734601
49853.81313926657	8.690818	1.0697658
49853.8132271707	6.9789906	0.9586381
49853.81331507436	6.057237	0.8930909
49853.81340297849	7.637386	1.0028379
49853.81349088215	7.637386	1.0028379
49853.81357878582	9.217535	1.101706
49853.813666689945	7.505707	0.9941551
49853.81375459361	7.3740277	0.9853959
49853.81384249774	8.032423	1.0284464
49853.813930401404	7.3740277	0.9853959
49853.814018305064	8.032423	1.0284464
49853.81410620919	7.1106696	0.96763957
49853.814194112856	7.637386	1.0028379
49853.81428201698	6.9789906	0.9586381
49853.81436992065	8.559139	1.0616306
49853.81445782431	6.3205953	0.91229934
49853.81454572844	8.164102	1.036842
49853.8146336321	8.559139	1.0616306
49853.81472153623	6.5839534	0.9311116
49853.81480943989	7.3740277	0.9853959
49853.81489734356	7.505707	0.9941551
49853.814985247685	9.87593	1.1403742
49853.81507315135	8.559139	1.0616306
49853.81516105548	8.164102	1.036842
49853.815248959145	9.217535	1.101706
49853.815336862805	7.505707	0.9941551
49853.81542476694	7.505707	0.9941551
49853.8155126706	8.954176	1.0858533
49853.81560057473	5.530521	0.8533779
49853.81568847839	6.5839534	0.9311116
49853.815776382056	7.1106696	0.96763957
49853.81586428618	7.769065	1.0114461
49853.81595218984	7.505707	0.9941551
49853.816040093974	6.4522743	0.92175347
49853.816127997634	6.3205953	0.91229934
49853.8162159013	6.7156324	0.94037664
49853.816303805426	6.7156324	0.94037664
49853.81639170909	5.793879	0.8734601
49853.81647961322	6.5839534	0.9311116
49853.816567516886	9.217535	1.101706
49853.816655420545	9.612572	1.1250664
49853.81674332468	7.3740277	0.9853959
49853.81683122834	7.2423487	0.976558
49853.81691913247	5.793879	0.8734601
49853.81700703613	5.267163	0.83281153
49853.8170949398	7.2423487	0.976558
49853.81718284392	6.7156324	0.94037664
49853.81727074759	6.9789906	0.9586381
49853.817358651715	7.505707	0.9941551
49853.81744655538	5.530521	0.8533779
49853.81753445904	6.5839534	0.9311116
49853.817622363174	5.793879	0.8734601
49853.817710266834	7.769065	1.0114461
49853.81779817097	7.769065	1.0114461
49853.81788607463	6.7156324	0.94037664
49853.817973978286	6.4522743	0.92175347
49853.81806188242	8.032423	1.0284464
49853.81814978608	8.690818	1.0697658
49853.81823769021	8.032423	1.0284464
49853.81832559387	9.349214	1.1095475
49853.81841349754	8.164102	1.036842
49853.81850140166	5.793879	0.8734601
49853.81858930533	6.8473115	0.9495512
49853.818677209456	8.295781	1.0451702
49853.81876511312	7.2423487	0.976558
49853.81885301678	7.505707	0.9941551
49853.818940920915	7.900744	1.0199816
49853.819028824575	6.8473115	0.9495512
49853.81911672871	5.267163	0.83281153
49853.81920463237	7.505707	0.9941551
49853.819292536034	7.505707	0.9941551
49853.81938044016	7.2423487	0.976558
49853.81946834383	5.530521	0.8533779
49853.81955624795	5.925558	0.88333
49853.81964415162	6.9789906	0.9586381
49853.81973205528	7.900744	1.0199816
49853.81981995941	5.267163	0.83281153
49853.81990786307	7.1106696	0.96763957
49853.819995767204	6.3205953	0.91229934
49853.820083670864	7.505707	0.9941551
49853.82017157452	5.925558	0.88333
49853.820259478656	6.057237	0.8930909
49853.820347382316	5.398842	0.8431574
49853.82043528645	5.530521	0.8533779
49853.82052319011	7.3740277	0.9853959
49853.820611093775	6.3205953	0.91229934
49853.8206989979	7.1106696	0.96763957
49853.82078690157	6.5839534	0.9311116
49853.82087480569	7.505707	0.9941551
49853.82096270936	8.164102	1.036842
49853.82105061302	7.637386	1.0028379
49853.82113851715	8.954176	1.0858533
49853.82122642081	8.822497	1.0778395
49853.821314324945	7.637386	1.0028379
49853.821402228605	8.295781	1.0451702
49853.82149013227	6.5839534	0.9311116
49853.8215780364	6.9789906	0.9586381
49853.821665940064	8.42746	1.0534325
49853.82175384419	7.900744	1.0199816
49853.82184174786	5.793879	0.8734601
49853.821929651516	7.769065	1.0114461
49853.82201755565	6.5839534	0.9311116
49853.82210545931	5.925558	0.88333
49853.82219336344	6.9789906	0.9586381
49853.8222812671	6.057237	0.8930909
49853.82236917077	6.8473115	0.9495512
49853.82245707489	7.505707	0.9941551
49853.82254497856	7.769065	1.0114461
49853.822632882686	6.8473115	0.9495512
49853.82272078635	8.42746	1.0534325
49853.82280869001	6.3205953	0.91229934
49853.82289659414	6.8473115	0.9495512
49853.822984497805	7.505707	0.9941551
49853.82307240193	7.769065	1.0114461
49853.8231603056	6.9789906	0.9586381
49853.82324820972	7.2423487	0.976558
49853.82333611339	5.0038047	0.81172425
49853.82342401705	8.032423	1.0284464
49853.82351192118	6.7156324	0.94037664
49853.82359982484	6.8473115	0.9495512
49853.823687728975	7.900744	1.0199816
49853.823775632634	7.769065	1.0114461
49853.8238635363	5.925558	0.88333
49853.82395144043	8.032423	1.0284464
49853.824039344094	7.3740277	0.9853959
49853.82412724822	6.057237	0.8930909
49853.824215151886	7.505707	0.9941551
49853.824303055546	6.9789906	0.9586381
49853.82439095968	8.032423	1.0284464
49853.82447886334	6.7156324	0.94037664
49853.82456676747	6.5839534	0.9311116
49853.82465467113	7.505707	0.9941551
49853.8247425748	6.9789906	0.9586381
49853.82483047892	6.7156324	0.94037664
49853.82491838259	6.4522743	0.92175347
49853.825006286716	7.2423487	0.976558
49853.82509419038	7.2423487	0.976558
49853.82518209404	8.954176	1.0858533
49853.825269998175	6.188916	0.9027462
49853.825357901835	6.3205953	0.91229934
49853.82544580597	6.7156324	0.94037664
49853.82553370963	7.2423487	0.976558
49853.825621613294	7.3740277	0.9853959
49853.82570951742	7.2423487	0.976558
49853.82579742109	5.925558	0.88333
49853.82588532521	7.3740277	0.9853959
49853.82597322888	5.793879	0.8734601
49853.85049840312	6.96919	1.050645
49853.850586306784	6.4522743	0.92175347
49853.85067421091	5.398842	0.8431574
49853.850762114576	6.8473115	0.9495512
49853.8508500187	8.164102	1.036842
49853.85093792237	5.1354837	0.8223355
49853.85102582603	6.3205953	0.91229934
49853.85111373016	4.6087675	0.7790239
49853.85120163382	6.3205953	0.91229934
49853.85128953795	6.7156324	0.94037664
49853.85137744161	8.032423	1.0284464
49853.85146534528	6.3205953	0.91229934
49853.851553249406	6.4522743	0.92175347
49853.85164115307	5.530521	0.8533779
49853.8517290572	8.559139	1.0616306
49853.851816960865	7.3740277	0.9853959
49853.851904864525	7.505707	0.9941551
49853.85199276866	7.1106696	0.96763957
49853.85208067232	5.267163	0.83281153
49853.85216857645	7.637386	1.0028379
49853.85225648012	7.2423487	0.976558
49853.85234438378	7.3740277	0.9853959
49853.85243228791	8.032423	1.0284464
49853.85252019157	8.690818	1.0697658
49853.8526080957	7.1106696	0.96763957
49853.85269599936	7.505707	0.9941551
49853.85278390303	6.4522743	0.92175347
49853.852871807154	8.295781	1.0451702
49853.85295971082	6.4522743	0.92175347
49853.853047614946	5.1354837	0.8223355
49853.85313551861	8.295781	1.0451702
49853.85322342227	6.5839534	0.9311116
49853.853311326406	7.1106696	0.96763957
49853.853399230065	8.776775	1.370702
49853.85392665344	7.8382316	1.2885973
49853.85401455711	7.2423487	0.976558
49853.85410246077	6.057237	0.8930909
49853.8541903649	5.1354837	0.8223355
49853.85427826857	4.290131	0.87571937
49853.854366172694	6.7156324	0.94037664
49853.85445407636	7.115208	0.98670185
49853.85454198049	6.1852903	1.2625672
49853.854629884154	5.6622	0.86347735
49853.85471778781	6.3205953	0.91229934
49853.854805691946	6.5839534	0.9311116
49853.854893595606	5.6622	0.86347735
49853.85498149974	6.057237	0.8930909
49853.8550694034	7.2423487	0.976558
49853.855157307065	7.2423487	0.976558
49853.85524521119	5.267163	0.83281153
49853.85533311486	6.5839534	0.9311116
49853.85542101898	6.3205953	0.91229934
49853.85550892265	6.057237	0.8930909
49853.85559682631	6.9789906	0.9586381
49853.85568473044	7.1106696	0.96763957
49853.8557726341	6.4522743	0.92175347
49853.855860538235	4.8721256	0.8009725
49853.855948441895	6.3205953	0.91229934
49853.85603634556	5.398842	0.8431574
49853.856124249694	6.7156324	0.94037664
49853.856212153354	5.530521	0.8533779
49853.85630005749	7.1106696	0.96763957
49853.85638796115	5.1354837	0.8223355
49853.85647586481	5.925558	0.88333
49853.85656376894	6.3205953	0.91229934
49853.856651672606	7.900744	1.0199816
49853.85673957673	6.4522743	0.92175347
49853.8568274804	6.5839534	0.9311116
49853.85691538406	6.057237	0.8930909
49853.85700328819	6.4522743	0.92175347
49853.85709119185	6.7156324	0.94037664
49853.85717909598	7.1106696	0.96763957
49853.85726699964	6.188916	0.9027462
49853.85735490331	6.4522743	0.92175347
49853.857442807435	8.164102	1.036842
49853.8575307111	6.4522743	0.92175347
49853.857618615235	5.267163	0.83281153
49853.857706518895	7.1106696	0.96763957
49853.85779442256	6.4522743	0.92175347
49853.85788232669	5.925558	0.88333
49853.857970230354	7.3740277	0.9853959
49853.85805813448	7.1106696	0.96763957
49853.85814603815	6.188916	0.9027462
49853.858233941806	5.925558	0.88333
49853.85832184594	6.4522743	0.92175347
49853.8584097496	5.793879	0.8734601
49853.85849765373	7.769065	1.0114461
49853.85858555739	6.3205953	0.91229934
49853.85867346106	6.9789906	0.9586381
49853.85876136518	5.925558	0.88333
49853.85884926885	7.505707	0.9941551
49853.858937172976	6.5839534	0.9311116
49853.85902507664	6.3205953	0.91229934
49853.8591129803	7.1106696	0.96763957
49853.859200884435	6.3205953	0.91229934
49853.8592887881	5.1354837	0.8223355
49853.85937669223	7.637386	1.0028379
49853.859464595895	7.1106696	0.96763957
49853.859552499554	7.3740277	0.9853959
49853.85964040369	7.505707	0.9941551
49853.85972830735	6.4309487	1.2861898
49853.8601678266	7.1106696	0.96763957
49853.860255730724	6.057237	0.8930909
49853.86034363439	9.0858555	1.0938084
49853.86043153805	6.9789906	0.9586381
49853.86051944218	6.8473115	0.9495512
49853.86060734584	5.925558	0.88333
49853.860695249976	6.9789906	0.9586381
49853.86078315364	4.477088	0.7678143
49853.8608710573	7.900744	1.0199816
49853.860958961435	6.3205953	0.91229934
49853.861046865095	6.5839534	0.9311116
49853.86113476923	6.188916	0.9027462
49853.86122267289	6.3205953	0.91229934
49853.861310576554	7.1106696	0.96763957
49853.86139848068	8.164102	1.036842
49853.86148638435	5.6622	0.86347735
49853.86157428847	6.8473115	0.9495512
49853.86166219214	5.1354837	0.8223355
49853.8617500958	6.8473115	0.9495512
49853.86183799993	8.032423	1.0284464
49853.86192590359	6.7156324	0.94037664
49853.862013807724	5.925558	0.88333
49853.86210171139	8.42746	1.0534325
49853.86218961505	7.1106696	0.96763957
49853.86227751918	6.4522743	0.92175347
49853.86236542284	5.267163	0.83281153
49853.862453326976	7.769065	1.0114461
49853.862541230636	7.505707	0.9941551
49853.8626291343	8.164102	1.036842
49853.86271703843	8.164102	1.036842
49853.862804942095	6.9789906	0.9586381
49853.86289284622	6.188916	0.9027462
49853.86298074989	7.900744	1.0199816
49853.86306865355	5.925558	0.88333
49853.86315655768	7.2423487	0.976558
49853.86324446134	6.188916	0.9027462
49853.86333236547	7.769065	1.0114461
49853.86342026914	7.900744	1.0199816
49853.8635081728	5.793879	0.8734601
49853.86359607693	6.1743536	1.0588928
49853.86368398059	6.00001	1.224747
49853.864035596176	6.9789906	0.9586381
49853.86412349984	7.3740277	0.9853959
49853.86421140397	6.9789906	0.9586381
49853.864299307636	6.7156324	0.94037664
49853.864387211295	6.057237	0.8930909
49853.86447511543	6.4522743	0.92175347
49853.86456301909	4.477088	0.7678143
49853.86465092322	5.925558	0.88333
49853.86473882689	5.267163	0.83281153
49853.86482673055	7.637386	1.0028379
49853.86491463468	5.793879	0.8734601
49853.86500253834	8.42746	1.0534325
49853.86509044247	5.925558	0.88333
49853.86517834613	6.057237	0.8930909
49853.865266250265	6.3205953	0.91229934
49853.865354153924	6.5839534	0.9311116
49853.86544205759	7.3740277	0.9853959
49853.86552996172	6.188916	0.9027462
49853.865617865384	7.900744	1.0199816
49853.86570576951	7.3740277	0.9853959
49853.865793673176	6.3205953	0.91229934
49853.86588157684	6.3205953	0.91229934
49853.86596948097	6.7156324	0.94037664
49853.866057384635	7.2423487	0.976558
49853.86614528876	5.267163	0.83281153
49853.86623319243	7.3740277	0.9853959
49853.86632109609	8.164102	1.036842
49853.86640900022	6.9789906	0.9586381
49853.86649690388	7.3740277	0.9853959
49853.86658480801	6.3205953	0.91229934
49853.86667271167	6.3205953	0.91229934
49853.86676061534	6.437191	1.2165147
49853.867551750176	7.1122885	0.96785986
49853.867639653836	5.793879	0.8734601
49853.86772755797	6.188916	0.9027462
49853.86781546163	5.6622	0.86347735
49853.86790336576	5.6622	0.86347735
49853.86799126942	6.057237	0.8930909
49853.86807917309	5.530521	0.8533779
49853.86816707722	4.8721256	0.8009725
49853.86825498088	8.164102	1.036842
49853.86834288501	7.769065	1.0114461
49853.86843078867	6.4522743	0.92175347
49853.86851869234	6.057237	0.8930909
49853.868606596465	6.057237	0.8930909
49853.86869450013	7.2423487	0.976558
49853.86878240426	5.6622	0.86347735
49853.868870307924	5.0038047	0.81172425
49853.868958211584	6.7156324	0.94037664
49853.86904611572	6.4522743	0.92175347
49853.869134019376	6.4522743	0.92175347
49853.86922192351	6.9789906	0.9586381
49853.869309827176	5.398842	0.8431574
49853.869397730836	5.6622	0.86347735
49853.86948563497	7.1106696	0.96763957
49853.86957353863	7.900744	1.0199816
49853.86966144276	7.505707	0.9941551
49853.86974934642	5.530521	0.8533779
49853.86983725009	6.4522743	0.92175347
49853.86992515421	6.3205953	0.91229934
49853.87001305788	5.1354837	0.8223355
49853.870100962005	6.5839534	0.9311116
49853.87018886567	6.9789906	0.9586381
49853.87027676934	6.7156324	0.94037664
49853.870364673465	6.188916	0.9027462
49853.87045257713	6.8614883	1.1280218
49853.879418769924	5.1354837	0.8223355
49853.87950667405	5.0038047	0.81172425
49853.87959457772	5.925558	0.88333
49853.879682481376	6.5839534	0.9311116
49853.87977038551	5.6622	0.86347735
49853.87985828917	5.6622	0.86347735
49853.8799461933	5.0038047	0.81172425
49853.88003409696	6.4522743	0.92175347
49853.88012200063	6.9106545	1.0926704
49853.88020990476	4.459283	0.7762615
49853.88029780842	7.2423487	0.976558
49853.88038571255	5.267163	0.83281153
49853.88047361621	5.267163	0.83281153
49853.88056151988	5.0038047	0.81172425
49853.880649424005	7.1106696	0.96763957
49853.88073732767	6.188916	0.9027462
49853.8808252318	6.057237	0.8930909
49853.880913135465	5.267163	0.83281153
49853.88100103913	4.477088	0.7678143
49853.88108894326	6.8473115	0.9495512
49853.881176846924	6.4522743	0.92175347
49853.88126475105	5.1354837	0.8223355
49853.88135265472	6.7156324	0.94037664
49853.881440558376	4.6087675	0.7790239
49853.88152846251	4.8721256	0.8009725
49853.88161636617	4.477088	0.7678143
49853.8817042703	5.0038047	0.81172425
49853.88179217397	5.398842	0.8431574
49853.88188007763	5.925558	0.88333
49853.88196798176	5.1354837	0.8223355
49853.88205588542	6.7156324	0.94037664
49853.88214378955	3.818693	0.7091135
49853.88223169321	5.398842	0.8431574
49853.88231959688	6.057237	0.8930909
49853.882407501005	5.267163	0.83281153
49853.88249540467	5.398842	0.8431574
49853.882583308805	5.267163	0.83281153
49853.882671212465	6.188916	0.9027462
49853.88275911613	4.7404466	0.7900744
49853.88284702026	6.9789906	0.9586381
49853.882934923924	5.0038047	0.81172425
49853.88302282805	5.793879	0.8734601
49853.88311073172	5.1354837	0.8223355
49853.883198635376	6.4522743	0.92175347
49853.88328653951	4.8721256	0.8009725
49853.883374443176	6.3205953	0.91229934
49853.8834623473	6.7156324	0.94037664
49853.88355025097	6.9789906	0.9586381
49853.88363815463	6.4522743	0.92175347
49853.88372605876	5.398842	0.8431574
49853.88381396242	5.793879	0.8734601
49853.88390186655	4.8721256	0.8009725
49853.88398977021	4.345409	0.7564386
49853.88407767388	5.398842	0.8431574
49853.88416557801	4.6087675	0.7790239
49853.88425348167	5.0038047	0.81172425
49853.884341385805	6.188916	0.9027462
49853.884429289465	7.1106696	0.96763957
49853.88451719313	5.1354837	0.8223355
49853.88460509726	5.0038047	0.81172425
49853.884693000924	4.082051	0.733158
49853.88478090505	6.3205953	0.91229934
49853.88486880872	7.1106696	0.96763957
49853.88495671238	4.6087675	0.7790239
49853.88504461651	6.8473115	0.9495512
49853.885132520176	6.057237	0.8930909
49853.8852204243	4.082051	0.733158
49853.88530832797	4.7404466	0.7900744
49853.88539623163	6.3205953	0.91229934
49853.88548413576	6.4522743	0.92175347
49853.88557203943	3.950372	0.721236
49853.88565994355	5.1354837	0.8223355
49853.88574784722	6.5839534	0.9311116
49853.88583575088	5.925558	0.88333
49853.88592365501	5.925558	0.88333
49853.88601155867	6.057237	0.8930909
49853.886099462805	6.057237	0.8930909
49853.886187366465	4.477088	0.7678143
49853.8862752706	5.1354837	0.8223355
49853.886363174264	5.398842	0.8431574
49853.886451077924	5.793879	0.8734601
49853.88653898206	5.925558	0.88333
49853.88662688572	4.6087675	0.7790239
49853.88671478985	5.793879	0.8734601
49853.88680269351	7.3740277	0.9853959
49853.886890597176	5.793879	0.8734601
49853.88697850131	7.769065	1.0114461
49853.88706640497	6.5839534	0.9311116
49853.8871543091	5.0038047	0.81172425
49853.88724221276	7.1106696	0.96763957
49853.88733011643	6.9789906	0.9586381
49853.88741802055	4.8721256	0.8009725
49853.88750592422	5.398842	0.8431574
49853.887593828345	6.057237	0.8930909
49853.88768173201	6.188916	0.9027462
49853.88776963568	4.6087675	0.7790239
49853.887857539805	4.345409	0.7564386
49853.88794544347	4.7404466	0.7900744
49853.8880333476	5.793879	0.8734601
49853.888121251264	5.1354837	0.8223355
49853.888209154924	5.267163	0.83281153
49853.88829705906	6.8473115	0.9495512
49853.888384962724	4.21373	0.74488926
49853.88847286685	6.188916	0.9027462
49853.888560770516	4.345409	0.7564386
49853.888648674176	4.6087675	0.7790239
49853.88873657831	4.6087675	0.7790239
49853.88882448197	6.4522743	0.92175347
49853.8889123861	4.8721256	0.8009725
49853.88900028977	5.0038047	0.81172425
49853.88908819343	6.8473115	0.9495512
49853.88917609756	5.267163	0.83281153
49853.88926400122	5.267163	0.83281153
49853.88935190535	5.267163	0.83281153
49853.88943980901	4.6087675	0.7790239
49853.88952771268	5.398842	0.8431574
49853.889615616805	4.345409	0.7564386
49853.88970352047	3.950372	0.721236
49853.889791424604	5.267163	0.83281153
49853.889879328264	6.188916	0.9027462
49853.88996723193	4.477088	0.7678143
49853.89005513606	4.8721256	0.8009725
49853.89014303972	6.057237	0.8930909
49853.89023094385	5.267163	0.83281153
49853.890318847516	6.3205953	0.91229934
49853.89040675118	6.8473115	0.9495512
49853.89049465531	4.477088	0.7678143
49853.890582558975	6.7156324	0.94037664
49853.8906704631	5.925558	0.88333
49853.89075836677	4.345409	0.7564386
49853.89084627043	4.082051	0.733158
49853.89093417456	5.398842	0.8431574
49853.89102207823	7.1106696	0.96763957
49853.89110998235	5.6622	0.86347735
49853.89119788602	4.8486085	0.96972173
49853.891637405264	4.477088	0.7678143
49853.89172530893	5.1354837	0.8223355
49853.891813213064	5.530521	0.8533779
49853.89190111672	4.477088	0.7678143
49853.891989020856	5.925558	0.88333
49853.892076924516	7.769065	1.0114461
49853.89216482818	6.5839534	0.9311116
49853.89225273231	3.950372	0.721236
49853.916777906714	3.6725981	0.91814953
49853.91686581038	4.7404466	0.7900744
49853.91695371451	4.21373	0.74488926
49853.91704161817	3.2919767	0.65839535
49853.91712952184	3.4236557	0.6714341
49853.917217425966	5.398842	0.8431574
49853.91730532963	4.21373	0.74488926
49853.917393233765	4.082051	0.733158
49853.917481137425	4.7404466	0.7900744
49853.91756904156	5.398842	0.8431574
49853.91765694522	3.0286186	0.6315106
49853.917744848884	4.21373	0.74488926
49853.91783275301	5.925558	0.88333
49853.91792065668	3.6870139	0.6967801
49853.91800856081	4.477088	0.7678143
49853.91809646447	5.267163	0.83281153
49853.918184368136	4.647642	0.91147757
49853.91827227226	4.477088	0.7678143
49853.91836017593	4.345409	0.7564386
49853.91844808006	5.1354837	0.8223355
49853.91853598372	5.267163	0.83281153
49853.91862388739	3.5553348	0.6842245
49853.91871179151	4.8721256	0.8009725
49853.91879969518	4.082051	0.733158
49853.91888759931	4.21373	0.74488926
49853.91897550297	5.267163	0.83281153
49853.91906340664	3.2919767	0.65839535
49853.919151310765	3.2919767	0.65839535
49853.91923921443	4.345409	0.7564386
49853.919327118565	3.4236557	0.6714341
49853.919415022225	4.21373	0.74488926
49853.91950292589	3.5553348	0.6842245
49853.91959083002	4.082051	0.733158
49853.919678733684	5.267163	0.83281153
49853.91976663782	3.6870139	0.6967801
49853.91985454148	3.2919767	0.65839535
49853.91994244514	5.1354837	0.8223355
49853.920030349276	3.4236557	0.6714341
49853.920118252936	4.345409	0.7564386
49853.92020615707	4.8721256	0.8009725
49853.92029406073	4.8721256	0.8009725
49853.920381964395	5.530521	0.8533779
49853.92046986853	2.6335814	0.5888867
49853.92055777219	3.0286186	0.6315106
49853.92064567632	3.6870139	0.6967801
49853.92073357998	4.345409	0.7564386
49853.92082148365	3.6870139	0.6967801
49853.92090938778	5.267163	0.83281153
49853.92099729144	3.950372	0.721236
49853.92108519557	3.818693	0.7091135
49853.92117309923	4.477088	0.7678143
49853.9212610029	5.0038047	0.81172425
49853.92134890703	3.950372	0.721236
49853.92143681069	4.21373	0.74488926
49853.921524714824	4.477088	0.7678143
49853.921612618484	5.267163	0.83281153
49853.92170052215	3.6870139	0.6967801
49853.92178842628	3.0286186	0.6315106
49853.92187632994	4.7404466	0.7900744
49853.921964234076	5.1354837	0.8223355
49853.922052137736	5.398842	0.8431574
49853.9221400414	4.082051	0.733158
49853.922227945535	4.7404466	0.7900744
49853.922315849195	3.5553348	0.6842245
49853.92240375333	5.0038047	0.81172425
49853.92249165699	4.21373	0.74488926
49853.922579560654	4.082051	0.733158
49853.92266746479	3.4236557	0.6714341
49853.92275536845	5.267163	0.83281153
49853.92284327258	4.345409	0.7564386
49853.92293117624	4.21373	0.74488926
49853.923019079906	5.398842	0.8431574
49853.92310698404	6.057237	0.8930909
49853.9231948877	5.398842	0.8431574
49853.92328279183	3.6870139	0.6967801
49853.92337069549	3.818693	0.7091135
49853.92345859916	4.082051	0.733158
49853.92354650329	4.082051	0.733158
49853.92363440695	4.6087675	0.7790239
49853.92372231108	4.082051	0.733158
49853.92381021475	4.345409	0.7564386
49853.92389811841	3.4236557	0.6714341
49853.92398602254	2.7652605	0.6034293
49853.9240739262	3.5553348	0.6842245
49853.924161830335	5.267163	0.83281153
49853.924249734	3.2919767	0.65839535
49853.92433763766	3.0286186	0.6315106
49853.924425541794	3.2919767	0.65839535
49853.924513445454	4.6087675	0.7790239
49853.92460134959	4.7404466	0.7900744
49853.924689253254	2.8969395	0.6176296
49853.92477715691	4.21373	0.74488926
49853.924865061046	3.2919767	0.65839535
49853.924952964706	4.345409	0.7564386
49853.92504086884	3.1602976	0.6450931
49853.925128772506	4.6087675	0.7790239
49853.925216676165	3.5553348	0.6842245
49853.9253045803	2.7652605	0.6034293
49853.92539248396	3.0286186	0.6315106
49853.92548038809	3.4236557	0.6714341
49853.92556829176	2.8969395	0.6176296
49853.92565619542	2.8969395	0.6176296
49853.92574409955	4.6087675	0.7790239
49853.92583200321	3.818693	0.7091135
49853.92591990734	4.082051	0.733158
49853.92600781101	4.7404466	0.7900744
49853.92609571467	3.818693	0.7091135
49853.9261836188	3.818693	0.7091135
