Time	Count	Error
50414.184779850664	24.949213	0.63221586
50414.18496502279	24.780085	0.63092077
50414.18515019488	25.637901	0.6392091
50414.18533536694	25.116592	0.63401866
50414.18552053897	24.816248	0.6313054
50414.18570571097	24.364006	0.6268568
50414.18589088294	25.723122	0.6403304
50414.186076054866	24.109676	0.6244026
50414.186261226765	24.520454	0.62878364
50414.18644639863	25.190603	0.6352594
50414.18663157045	24.208551	0.62591344
50414.186816742236	25.62405	0.63983315
50414.18700191398	25.611393	0.6397126
50414.187187085685	24.686266	0.6306118
50414.18737225735	25.25577	0.63633907
50414.18755742897	25.127558	0.6351418
50414.18774260055	25.1584	0.63533026
50414.18792777209	24.752462	0.63144183
50414.18811294358	25.4358	0.6380063
50414.18829811502	26.506042	0.64849746
50414.188483286416	25.167154	0.63549006
50414.18866845777	25.592905	0.6396489
50414.18885362907	24.57244	0.62950903
50414.18903880032	25.056345	0.634366
50414.18922397152	25.389288	0.6374821
50414.18940914267	25.081104	0.63436836
50414.18959431377	25.87475	0.64202034
50414.18977948481	24.679552	0.6304305
50414.1899646558	25.10396	0.6343895
50414.19014982674	25.675482	0.6400633
50414.19033499763	24.609793	0.62938637
50414.19052016845	24.84402	0.63152534
50414.19070533922	25.74234	0.6403868
50414.19089050993	24.971804	0.63248676
50414.19107568059	24.652996	0.62945384
50414.191260851185	24.580654	0.62868226
50414.19144602172	23.941156	0.6220812
50414.191631192196	25.206215	0.6346136
50414.19181636262	25.083782	0.633356
50414.192001532974	25.825361	0.6403085
50414.192186703265	24.050133	0.62274426
50414.1923718735	24.055656	0.62268883
50414.192557043665	25.634556	0.6385081
50414.192742213774	24.931368	0.6311556
50414.19292738382	24.986675	0.6315981
50414.193112553796	24.744753	0.62928736
50414.19329772371	24.70301	0.62870854
50414.193482893555	24.6944	0.6285456
50414.19366806334	24.675716	0.6282341
50414.19385323306	25.002396	0.63119495
50414.19403840271	24.20793	0.62341833
50414.194223572296	24.650427	0.62773937
50414.19440874181	25.854548	0.6395351
50414.19459391126	24.866276	0.6295702
50414.194779080644	24.144081	0.622303
50414.19496424996	24.468061	0.6255688
50414.1951494192	24.56308	0.6263674
50414.19533458839	24.676352	0.62723213
50414.19551975749	26.579582	0.64585584
50414.19570492654	25.266663	0.6330314
50414.19589009551	23.58016	0.6161352
50414.196075264415	24.2723	0.6230235
50414.19626043325	24.164768	0.621844
50414.196445602014	23.395279	0.61394924
50414.19663077071	23.13275	0.6112714
50414.19681593934	23.054205	0.6102844
50414.197001107896	22.943087	0.609117
50414.19718627638	23.988659	0.6198418
50414.197371444796	23.962755	0.61934656
50414.197556613144	24.370243	0.6232949
50414.19774178143	22.93597	0.60893345
50414.19792694964	22.768032	0.6070619
50414.198112117774	24.004555	0.6194293
50414.198297285846	23.425896	0.61363745
50414.19848245385	23.792568	0.61727625
50414.198667621786	23.219162	0.61141026
50414.19885278965	23.29619	0.6121558
50414.19903795744	23.001657	0.60902905
50414.19922312517	23.629486	0.61538076
50414.19940829283	22.732517	0.60613996
50414.19959346042	21.300257	0.5910765
50414.199778627946	21.971863	0.59820676
50414.19996379541	22.290607	0.60139793
50414.200148962795	23.0718	0.60933536
50414.20033413012	22.929205	0.6079758
50414.200519297374	22.809095	0.606639
50414.200704464565	22.418755	0.602663
50414.20088963169	21.797358	0.5961083
50414.20107479875	22.036674	0.5985743
50414.20125996575	21.806124	0.59601647
50414.201445132676	21.604267	0.593935
50414.20163029955	21.938816	0.5975068
50414.201815466346	22.643116	0.60474014
50414.202000633086	21.860428	0.5964954
50414.20218579977	21.634283	0.59414524
50414.202370966384	22.59476	0.6042062
50414.20255613294	21.970392	0.5976995
50414.202741299436	21.605057	0.59392667
50414.20292646587	21.960094	0.59754574
50414.20311163225	21.626143	0.59396785
50414.203296798565	20.860138	0.58592695
50414.203481964825	21.773775	0.595569
50414.20366713103	21.031824	0.58756006
50414.20385229717	20.36033	0.58056694
50414.204037463256	20.986643	0.5872428
50414.20422262929	22.107924	0.5988744
50414.204407795274	20.993977	0.5874307
50414.2045929612	20.610403	0.5832513
50414.20477812707	20.58488	0.5829889
50414.20496329289	22.947971	0.6077828
50414.205148458655	21.098465	0.5884461
50414.20533362438	21.328094	0.59078205
50414.20551879004	20.624186	0.58337146
50414.20570395566	21.23342	0.58993167
50414.20588912124	21.441525	0.5919612
50414.206074286754	20.334116	0.5803109
50414.206259452236	20.841396	0.58559346
50414.20644461767	19.413778	0.5702104
50414.20662978305	20.500923	0.58201206
50414.2068149484	20.70135	0.5841513
50414.2070001137	20.355892	0.5803456
50414.20718527896	20.445765	0.5812616
50414.20737044418	20.847467	0.58579546
50414.20755560936	20.40583	0.58088446
50414.2077407745	20.068394	0.57724106
50414.207925939605	20.689693	0.5840085
50414.20811110467	20.759724	0.5848637
50414.2082962697	19.872871	0.57529444
50414.208481434696	20.740322	0.5845366
50414.20866659966	21.124468	0.5887009
50414.20885176459	20.267834	0.57967806
50414.20903692949	20.118225	0.5780543
50414.20922209436	20.03836	0.5770248
50414.2094072592	20.313679	0.5802617
50414.20959242401	19.888346	0.57566947
50414.209777588796	19.811932	0.57487
50414.20996275356	19.883629	0.57572067
50414.21014791829	19.76933	0.57451767
50414.210333083	19.647602	0.57339305
50414.21051824769	21.283058	0.590994
50414.210703412355	19.653484	0.5736014
50414.210888577	19.358198	0.5705455
50414.21107374163	19.101032	0.56787914
50414.21125890624	18.424213	0.5604212
50414.21144407083	18.410824	0.56029177
50414.21162923541	18.550507	0.5620772
50414.211814399976	18.92033	0.56628877
50414.211999564526	19.490417	0.57292616
50414.21218472906	18.745789	0.5646258
50414.21236989359	18.663517	0.5641526
50414.212555058104	17.654957	0.5530599
50414.21274022262	19.067568	0.568797
50414.21292538712	18.80091	0.5662272
50414.21311055162	19.23147	0.5711119
50414.21329571611	19.008753	0.5686192
50414.21348088059	20.135033	0.58137697
50414.21366604508	18.667166	0.56521904
50414.21403637405	19.90394	0.57928866
50414.21422153853	18.79282	0.5671436
50414.214406703024	18.770048	0.5668435
50414.214591867516	19.246445	0.5723147
50414.214777032015	18.648628	0.56597644
50414.214962196515	18.005901	0.55923015
50414.21514736103	18.6597	0.5666819
50414.21533252554	18.737309	0.5674797
50414.21551769007	19.078306	0.57142
50414.21570285461	18.648727	0.566803
50414.215888019164	19.136343	0.57215196
50414.21607318373	20.855696	0.59049
50414.21625834831	18.595884	0.5662827
50414.21644351291	19.577543	0.57714194
50414.21662867752	19.066338	0.5715509
50414.24440394834	22.122776	0.60002285
50414.24458912067	22.849594	0.60750896
50414.24477429303	22.90597	0.60821456
50414.2449594654	23.01935	0.60936046
50414.24514463779	24.42158	0.6235321
50414.24532981019	24.323553	0.6227601
50414.2455149826	22.651636	0.6056848
50414.24570015502	24.923365	0.62875473
50414.24588532746	23.224056	0.61161584
50414.246070499896	22.058865	0.5996468
50414.24625567235	23.286566	0.6122541
50414.2464408448	24.12924	0.6211957
50414.24662601726	24.027811	0.62020314
50414.246811189725	22.876785	0.6085144
50414.246996362184	23.399618	0.613905
50414.24718153465	22.896553	0.60882485
50414.24736670712	23.48989	0.6150211
50414.24755187958	24.709188	0.62740314
50414.24773705205	22.81029	0.6081702
50414.2479222245	23.477058	0.61515146
50414.24810739696	23.307102	0.6135742
50414.248292569406	23.864391	0.61933
50414.24847774185	24.73341	0.62815756
50414.24866291428	23.336115	0.61404246
50414.2488480867	24.608656	0.62691015
50414.24903325911	24.805878	0.6291769
50414.24921843151	23.953747	0.6206974
50414.2494036039	23.076744	0.61184376
50414.24958877627	24.223248	0.62351537
50414.24977394862	24.191797	0.6233294
50414.24995912096	25.431509	0.6355947
50414.250144293284	24.383682	0.62541264
50414.25032946558	23.888485	0.62059927
50414.25051463786	24.630793	0.6281836
50414.25069981012	24.493944	0.6268076
50414.25088498236	24.486671	0.62663084
50414.25107015457	24.382029	0.62592864
50414.25125532676	24.313335	0.6253662
50414.25144049892	24.640064	0.6285887
50414.25162567105	23.722843	0.6197492
50414.251810843154	24.847034	0.6310005
50414.251996015235	25.262947	0.63503957
50414.25218118728	24.547216	0.6282689
50414.25236635929	24.577019	0.6287184
50414.252551531274	24.834879	0.6311209
50414.252736703216	25.91597	0.64186245
50414.25292187513	24.421467	0.62728083
50414.25310704701	25.331184	0.636335
50414.25329221885	25.149431	0.6346804
50414.253477390645	25.914995	0.6423586
50414.253662562405	23.677917	0.62020206
50414.25384773413	23.45273	0.6179324
50414.25403290581	24.937634	0.6328243
50414.25421807745	24.515942	0.62858
50414.25440324904	24.06476	0.6243517
50414.2545884206	23.853512	0.62245935
50414.2547735921	24.52917	0.6291939
50414.254958763566	25.86047	0.64240265
50414.25514393498	24.068565	0.6245638
50414.255329106345	24.89701	0.6329786
50414.25551427766	24.055933	0.6244401
50414.255699448935	24.26194	0.6266281
50414.25588462015	25.050522	0.6344234
50414.25606979132	24.923376	0.633212
50414.256254962434	24.306889	0.627177
50414.2564401335	25.097408	0.63494635
50414.25662530451	23.745428	0.6215358
50414.25681047546	24.272316	0.6265246
50414.25699564636	24.479462	0.6286941
50414.257180817214	24.892424	0.6330239
50414.257365988	24.832159	0.6321373
50414.257551158735	23.496185	0.6187566
50414.257736329404	25.140554	0.63525987
50414.25792150002	23.551655	0.61920625
50414.258106670575	23.05867	0.61432177
50414.25829184108	24.642479	0.6300544
50414.25847701151	25.765003	0.6408974
50414.258662181885	26.374788	0.6468691
50414.258847352205	25.539026	0.63846433
50414.25903252245	24.716272	0.63031435
50414.25921769264	24.075901	0.62373936
50414.25940286277	25.375103	0.63639474
50414.25958803283	25.766037	0.6403996
50414.25977320283	23.748962	0.62024194
50414.259958372764	24.860752	0.6311122
50414.26014354263	25.258202	0.6348402
50414.26032871244	25.454865	0.63683885
50414.260513882175	25.430315	0.63634354
50414.26069905185	25.676594	0.63858604
50414.260884221454	25.233894	0.63409454
50414.26106939099	26.47738	0.6458771
50414.26125456046	25.462519	0.63602716
50414.26143972986	24.717405	0.62856543
50414.26181006846	24.681679	0.62792605
50414.26199523766	25.306103	0.6338756
50414.2621804068	25.486391	0.63554674
50414.26236557586	26.307718	0.64340156
50414.262550744854	26.7791	0.647793
50414.26273591378	27.163353	0.6515521
50414.26292108263	27.629875	0.655697
50414.26310625141	26.775444	0.647587
50414.26329142013	24.890903	0.6288289
50414.26347658878	24.807081	0.627922
50414.26366175735	24.316122	0.6228347
50414.26384692586	24.6362	0.6261366
50414.264032094296	26.666666	0.6457389
50414.264217262666	25.503345	0.6343956
50414.26440243096	26.23474	0.6414361
50414.264587599195	25.94759	0.63862526
50414.264772767354	26.096441	0.6398586
50414.26495793545	24.821651	0.627279
50414.26514310347	24.24413	0.62129736
50414.26532827142	24.89226	0.6278207
50414.265513439306	25.624893	0.63492197
50414.265698607116	24.118137	0.61979663
50414.26588377487	25.217194	0.630553
50414.26606894254	24.033283	0.6188869
50414.26625411015	24.612415	0.6246254
50414.26643927769	25.213055	0.6305941
50414.26662444517	24.645784	0.62479174
50414.26680961258	25.520187	0.6334901
50414.26699477992	26.282724	0.6409684
50414.267179947194	26.569134	0.6435335
50414.2673651144	26.675795	0.64468175
50414.26755028155	26.587757	0.6435954
50414.26773544862	25.738901	0.63527614
50414.26792061563	25.406063	0.63214815
50414.26810578258	25.07483	0.6287402
50414.26829094947	26.104687	0.6388004
50414.26847611628	26.606094	0.6436601
50414.268661283044	27.30809	0.6504025
50414.26884644974	24.313297	0.62085295
50414.26903161637	25.74905	0.63517624
50414.269216782945	25.269451	0.63053066
50414.26940194945	26.388102	0.6414034
50414.2695871159	25.229643	0.6299337
50414.26977228229	25.664837	0.6342823
50414.269957448625	27.240301	0.64961207
50414.2701426149	27.789204	0.6548927
50414.270327781116	27.41669	0.65128016
50414.270512947274	26.765787	0.6450211
50414.270698113374	25.531769	0.6328823
50414.27088327942	26.626238	0.6434645
50414.271068445414	27.423578	0.65121406
50414.271253611354	26.727428	0.64466596
50414.271438777236	26.920937	0.64642304
50414.27162394307	26.658937	0.64387524
50414.271809108846	26.313763	0.6404217
50414.27199427458	25.604366	0.63364613
50414.27217944026	25.11778	0.6288102
50414.27236460589	26.043026	0.6379355
50414.27254977147	26.485495	0.6421591
50414.272734937	26.272005	0.64009726
50414.27292010249	24.882586	0.62642217
50414.27310526794	25.641674	0.6340179
50414.27329043333	25.343655	0.63103396
50414.27347559869	26.009079	0.6375331
50414.273660763996	26.213776	0.63968927
50414.27384592927	25.945118	0.6369345
50414.274031094494	25.797003	0.6354424
50414.274216259684	26.113848	0.63871074
50414.27440142483	24.391201	0.6215783
50414.27458658994	25.40255	0.63168836
50414.274771755016	25.856285	0.6360884
50414.27495692005	24.650719	0.62399167
50414.27514208506	25.629065	0.6338957
50414.27532725003	25.754562	0.635122
50414.27551241497	26.743713	0.6447504
50414.27569757987	25.769838	0.6352177
50414.27588274475	26.1912	0.6394212
50414.27606790959	27.537827	0.6525157
50414.27625307441	26.752983	0.6449029
50414.2764382392	26.170122	0.6391385
50414.27662340396	27.416933	0.6512779
50414.2768085687	25.534985	0.6328505
50414.276993733416	24.976904	0.62747574
50414.277178898104	25.573685	0.6334556
50414.27736406277	24.60342	0.6239646
50414.27754922742	24.544703	0.6233003
50414.27773439205	25.755411	0.6353597
50414.27791955667	24.136673	0.6193574
50414.27810472126	24.832098	0.62642705
50414.27828988584	25.223518	0.63024247
50414.27847505041	25.043983	0.62854975
50414.27866021496	25.064766	0.6288402
50414.27884537949	24.226868	0.6204645
50414.27903054402	25.380493	0.63215375
50414.27921570854	25.272503	0.63124347
50414.27940087305	24.582825	0.6244211
50414.27958603755	25.48653	0.6335755
50414.27977120205	25.491829	0.6337698
50414.27995636653	26.566824	0.64452636
50414.280141531024	26.357897	0.6424276
50414.28032669551	25.49914	0.6341907
50414.280511859986	26.27356	0.64203197
50414.28069702447	25.749628	0.63689023
50414.280882188956	26.110083	0.6407016
50414.28106735344	26.210325	0.6416739
50414.281252517925	24.653128	0.626716
50414.28143768242	25.518473	0.6352312
50414.28162284692	25.871834	0.6388772
50414.28180801142	27.167023	0.65151685
50414.28199317594	26.15022	0.64201576
50414.282178340465	26.082767	0.64145535
50414.282363505	24.977364	0.6309477
50414.282548669544	24.228691	0.6234608
50414.2827338341	26.491308	0.6462261
50414.28291899868	24.804441	0.62968767
50414.28310416327	25.208195	0.6338549
50414.28328932787	25.586025	0.63775915
50414.28347449249	25.36443	0.6357627
50414.31106459703	26.75168	0.6461258
50414.31124976937	24.197168	0.62101525
50414.31143494173	26.55298	0.6444182
50414.31162011411	25.528315	0.63439584
50414.3119904589	26.908558	0.6479912
50414.31217563131	26.634478	0.6453244
50414.31236080374	25.11824	0.63054264
50414.31254597618	25.899971	0.6383572
50414.312731148624	26.540829	0.6447784
50414.312916321076	25.27484	0.63220966
50414.313101493535	26.685781	0.6462795
50414.313286666	26.94768	0.64857805
50414.31347183847	24.501507	0.6247345
50414.31365701094	24.535872	0.6251409
50414.313842183416	24.890162	0.6288363
50414.31402735588	25.895153	0.63864905
50414.314212528356	22.988298	0.60967886
50414.31439770083	25.182667	0.631885
50414.314582873296	25.009775	0.6303787
50414.314768045755	25.117378	0.6312942
50414.314953218214	25.101377	0.631205
50414.31513839066	23.48924	0.6152817
50414.3153235631	24.840614	0.62883174
50414.31550873553	24.54014	0.62584764
50414.31569390795	24.213501	0.62286097
50414.31587908036	24.0278	0.62121016
50414.31606425276	25.640774	0.6372224
50414.31624942514	25.08033	0.6316609
50414.3164345975	25.64578	0.63741845
50414.31661976985	24.138134	0.62236273
50414.31680494218	24.835566	0.6296268
50414.316990114494	24.660221	0.62789077
50414.317175286786	24.011478	0.6216258
50414.317360459056	24.194504	0.6235529
50414.317545631304	23.992302	0.6215672
50414.31773080353	24.90596	0.63066435
50414.31791597573	25.132174	0.63312507
50414.3181011479	24.503956	0.62695706
50414.31828632005	25.334639	0.6353181
50414.318471492166	24.174623	0.6240026
50414.31865666426	25.093548	0.6332596
50414.31884183632	24.454391	0.6269527
50414.31902700834	22.706526	0.609492
50414.31921218034	24.573357	0.62850624
50414.3193973523	24.775307	0.63047266
50414.31958252423	26.7213	0.6495543
50414.31976769612	23.858278	0.62140656
50414.31995286797	24.43598	0.6273853
50414.32013803979	25.234032	0.63532406
50414.32032321156	23.067682	0.6137211
50414.3205083833	24.520481	0.6285348
50414.320693555	24.362717	0.6268697
50414.320878726656	24.346848	0.62677866
50414.321063898264	23.984104	0.6234066
50414.321249069835	25.322485	0.6366659
50414.321434241356	24.522154	0.6287668
50414.32161941284	24.698895	0.6307344
50414.321804584266	24.1992	0.62575716
50414.321989755656	24.133408	0.62491554
50414.32217492699	25.335087	0.6367876
50414.322360098275	25.68935	0.640416
50414.32254526951	24.939932	0.6332953
50414.3227304407	24.93599	0.63333416
50414.32291561183	23.890295	0.62284297
50414.323100782916	24.741344	0.6313044
50414.32328595394	24.999098	0.6336981
50414.32347112492	23.129356	0.61487406
50414.32365629584	23.975296	0.62349486
50414.3238414667	24.505735	0.6291783
50414.32402663751	24.518965	0.62904686
50414.32421180826	23.232595	0.6161105
50414.324396978955	24.536903	0.6291171
50414.32458214959	23.91226	0.6228735
50414.32476732016	23.119974	0.61471534
50414.32495249068	24.075169	0.6242475
50414.32513766114	24.828289	0.6319284
50414.32532283153	24.478258	0.6282088
50414.325508001864	25.39631	0.63741326
50414.32569317214	24.917255	0.6325317
50414.325878342344	24.63249	0.6296574
50414.3260635125	25.041111	0.6335303
50414.32624868258	24.757868	0.6306455
50414.3264338526	26.3875	0.64650464
50414.32661902255	25.193449	0.6347392
50414.32680419244	24.993988	0.6325146
50414.326989362264	25.45855	0.6372933
50414.32717453202	25.270338	0.63521284
50414.32735970171	25.529743	0.6375757
50414.32754487134	24.131496	0.6236833
50414.327730040895	24.70825	0.6294017
50414.327915210386	24.915405	0.6313137
50414.32810037981	24.681889	0.62867004
50414.32828554916	24.091927	0.6225757
50414.32847071846	24.551586	0.6272298
50414.32865588767	25.55847	0.6370488
50414.32884105683	24.458162	0.6259174
50414.3290262259	24.490885	0.6260899
50414.32921139492	25.559505	0.63654786
50414.329396563866	25.42752	0.63514215
50414.32958173274	25.154902	0.6321596
50414.329766901545	24.97584	0.63046736
50414.32995207028	24.29534	0.6235446
50414.33013723895	26.122335	0.641557
50414.33032240754	26.434917	0.6443509
50414.33050757607	25.19824	0.63222545
50414.33069274453	25.763187	0.6374929
50414.330877912915	25.429165	0.63414115
50414.331063081234	24.29921	0.6227535
50414.33124824948	24.50525	0.624697
50414.33143341766	25.400457	0.6334381
50414.33161858577	25.0943	0.6302843
50414.33180375381	25.96884	0.6386619
50414.33198892178	25.764687	0.636497
50414.332174089686	26.336184	0.6421524
50414.33235925752	25.042585	0.6293089
50414.332544425284	24.594149	0.62480813
50414.332729592985	26.023495	0.638861
50414.33291476061	26.24862	0.6408134
50414.33309992817	25.954432	0.63782376
50414.333285095665	26.27944	0.6410004
50414.33347026309	25.44185	0.6325357
50414.33365543045	26.070375	0.63889146
50414.33384059774	25.376343	0.6317003
50414.33402576497	24.528187	0.62321526
50414.334210932124	25.784185	0.63556844
50414.33439609922	27.095043	0.6483626
50414.33458126625	27.551794	0.6526213
50414.33476643321	26.476442	0.6422472
50414.33495160011	26.185537	0.6392322
50414.33513676695	27.605854	0.65282184
50414.33532193372	27.62074	0.65291864
50414.33550710043	26.664902	0.64381737
50414.33569226708	27.80925	0.65470135
50414.33587743367	28.09626	0.6574449
50414.336062600196	26.287525	0.6399457
50414.33624776666	27.3526	0.65021497
50414.336432933065	27.097887	0.64761174
50414.33661809941	25.456568	0.6316486
50414.3368032657	25.319046	0.6302868
50414.33698843193	25.201485	0.6289722
50414.337173598105	23.961668	0.6165762
50414.33735876422	25.221401	0.6292711
50414.337543930276	25.183266	0.6289048
50414.33772909628	25.270802	0.62952524
50414.337914262236	25.052605	0.6274687
50414.33809942813	25.764265	0.63453424
50414.33828459398	25.884846	0.6358077
50414.33846975977	24.862627	0.62562305
50414.33865492551	26.380035	0.6405069
50414.3388400912	26.16119	0.6384921
50414.33902525684	24.130066	0.61816156
50414.33921042243	24.349213	0.62049127
50414.33939558798	25.92649	0.6361355
50414.33958075348	26.439772	0.64114344
50414.339765918936	25.879436	0.6356151
50414.33995108434	25.37827	0.63069105
50414.3401362497	25.179804	0.6286907
50414.340321415024	25.535374	0.63235265
50414.3405065803	25.146564	0.62852407
50414.340691745536	24.819006	0.6253095
50414.340876910734	25.061325	0.6276309
50414.341062075895	25.361654	0.63060796
50414.34124724101	25.883308	0.6358228
50414.341432406094	25.681887	0.63386786
50414.34161757114	26.276411	0.63956577
50414.34180273615	25.461565	0.6315992
50414.34198790113	26.611752	0.6428765
50414.34217306607	26.911684	0.6457871
50414.34235823098	25.770176	0.6347223
50414.34254339586	26.59521	0.6427942
50414.34272856071	24.418503	0.62105215
50414.34291372553	24.881645	0.62568283
50414.34309889033	26.109257	0.6380214
50414.343284055096	26.336082	0.64020383
50414.343469219835	25.99718	0.6369143
50414.34365438455	26.299166	0.63983196
50414.34383954925	26.117147	0.638189
50414.34402471392	24.765871	0.6245908
50414.344209878574	24.951477	0.62648314
50414.344395043205	25.820734	0.6352089
50414.34458020782	25.681467	0.633872
50414.344765372414	25.484373	0.6318682
50414.344950537	26.537943	0.6423786
50414.345135701566	25.73242	0.6346017
50414.345320866116	26.047754	0.63764423
50414.34550603065	25.59194	0.6330287
50414.34569119518	25.310162	0.6303749
50414.3458763597	24.242266	0.61980546
50414.34606152421	24.46991	0.62204355
50414.34624668871	24.906073	0.6264373
50414.346431853206	25.151386	0.6289731
50414.34661701769	24.972921	0.6272663
50414.346802182175	24.896482	0.626533
50414.34698734666	26.37374	0.64129966
50414.34717251114	26.478075	0.64223135
50414.34735767562	24.728516	0.62521446
50414.3475428401	25.455647	0.6323994
50414.347728004584	25.159775	0.6296347
50414.34791316907	23.087023	0.608666
50414.34809833356	24.66749	0.62482476
50414.34828349805	24.336004	0.6216305
50414.34846866255	23.759617	0.6158363
50414.348653827066	24.774977	0.62624866
50414.34883899158	24.820583	0.62679124
50414.349024156116	23.597189	0.61443853
50414.34920932065	24.805693	0.6269397
50414.34939448521	24.567513	0.62457436
50414.349579649774	23.33009	0.61206496
50414.34976481435	23.616615	0.61525756
50414.349949978954	24.369896	0.62304765
50414.35013514357	23.35334	0.6128481
50414.37772524647	16.35168	0.5367529
50414.377910418814	17.090937	0.5452527
50414.37809559117	15.366174	0.52510476
50414.37828076355	16.954548	0.5436615
50414.378465935944	17.161102	0.546167
50414.378651108345	16.872265	0.5431702
50414.37883628077	15.947326	0.532126
50414.3790214532	16.477667	0.5384852
50414.379206625636	16.16999	0.53508157
50414.37939179809	15.597972	0.52858305
50414.37957697055	16.031504	0.5337775
50414.37976214301	16.015797	0.53366864
50414.37994731548	16.353676	0.5378929
50414.38013248795	16.583649	0.5404434
50414.380317660434	16.111303	0.5351831
50414.38050283291	15.676734	0.5303094
50414.38068800539	16.148834	0.53562045
50414.38087317787	16.446905	0.53913206
50414.381058350344	15.809463	0.5319835
50414.38124352282	16.97071	0.5454844
50414.38142869529	16.495373	0.54001856
50414.38161386775	17.22946	0.54852664
50414.38179904021	15.951611	0.53383476
50414.38198421266	16.373892	0.5388191
50414.3821693851	17.447702	0.55116093
50414.38235455753	15.870136	0.5330319
50414.382539729944	16.213886	0.53690183
50414.38272490235	16.76005	0.5433107
50414.382910074746	16.181793	0.53669333
50414.38328041948	15.833984	0.5325762
50414.38346559182	16.888489	0.54499406
50414.383650764146	16.711315	0.5430085
50414.383835936445	15.374395	0.5273825
50414.38402110873	16.699907	0.5431398
50414.38420628099	15.551038	0.529728
50414.384391453226	17.458351	0.5518902
50414.38457662544	15.344913	0.5274356
50414.38476179763	15.273353	0.5265053
50414.38494696979	16.19258	0.5377313
50414.38513214192	16.056192	0.5361178
50414.38531731402	17.547688	0.553142
50414.3855024861	17.2929	0.5503644
50414.385687658134	16.269207	0.5388735
50414.38587283014	16.583534	0.5424648
50414.38605800212	17.397413	0.55173093
50414.38624317406	16.40257	0.5405137
50414.38642834597	16.139011	0.53748214
50414.38661351784	17.880754	0.5575529
50414.38679868967	17.556824	0.5538857
50414.38698386146	15.9839945	0.5360851
50414.387169033216	17.199572	0.55000454
50414.387354204926	17.590307	0.55463576
50414.3875393766	15.810166	0.53431976
50414.38772454823	16.724476	0.5448681
50414.387909719815	17.298326	0.55172056
50414.38809489136	16.694954	0.54463315
50414.38828006285	15.708147	0.5331724
50414.3884652343	15.964067	0.53631735
50414.3886504057	16.418463	0.54206216
50414.388835577054	16.114983	0.5383423
50414.38902074836	16.622997	0.5443112
50414.389205919615	16.944818	0.54806656
50414.389391090815	16.046726	0.5376831
50414.38957626197	16.130579	0.5387415
50414.38976143307	16.195328	0.53972965
50414.38994660412	15.453818	0.5308738
50414.39013177511	16.866392	0.54724973
50414.39031694605	17.124615	0.550572
50414.390502116934	15.890111	0.5360138
50414.390687287756	16.023	0.5379588
50414.39087245853	16.507343	0.5433419
50414.39105762924	15.91531	0.5363029
50414.391242799895	16.221949	0.54000026
50414.39142797049	15.91697	0.53657484
50414.39161314103	17.738811	0.5571822
50414.3917983115	16.24677	0.5402916
50414.39198348192	16.158192	0.53900117
50414.39216865227	15.565172	0.53221005
50414.392353822564	16.910257	0.54760516
50414.39253899279	17.866495	0.55855256
50414.39272416296	15.28103	0.5284878
50414.39290933306	15.326407	0.528838
50414.3930945031	16.283752	0.53986365
50414.39327967307	15.807751	0.534348
50414.393464842986	15.667871	0.5324719
50414.393650012826	16.468372	0.54206324
50414.39383518261	15.807455	0.534059
50414.394020352316	15.51556	0.53044105
50414.39420552196	15.804987	0.53379524
50414.39439069154	15.808928	0.5337491
50414.39457586105	15.339397	0.52779704
50414.3947610305	16.798908	0.54487455
50414.39494619987	17.601843	0.5536598
50414.39513136918	16.41902	0.5400342
50414.39531653842	16.736784	0.54357827
50414.39550170759	17.144857	0.54778093
50414.39568687669	16.719814	0.5429107
50414.39587204572	15.837884	0.5325304
50414.39605721469	16.14981	0.5361922
50414.396242383584	16.219698	0.5368342
50414.39642755241	16.705696	0.5422093
50414.39661272117	15.760912	0.53108454
50414.39679788985	17.084377	0.54618675
50414.39698305847	16.972754	0.54488784
50414.39716822701	17.194439	0.5472149
50414.39735339549	17.72354	0.5531324
50414.3975385639	16.9664	0.5443869
50414.39772373224	16.334635	0.5372423
50414.39790890051	16.258646	0.53579766
50414.3980940687	15.849916	0.53091973
50414.39827923683	15.61684	0.5280641
50414.39846440489	16.11261	0.53370595
50414.39864957288	16.448273	0.5376651
50414.39883474081	16.00406	0.5323405
50414.399019908655	16.81904	0.5414787
50414.39920507644	17.656048	0.5510663
50414.39939024416	16.284685	0.53520197
50414.3995754118	16.921925	0.5425985
50414.399760579385	16.593262	0.5383042
50414.399945746896	17.365896	0.5472554
50414.400130914335	17.18072	0.54508317
50414.400316081716	16.358732	0.53550494
50414.40050124902	16.254532	0.5340932
50414.400686416266	15.205012	0.52165556
50414.40087158344	16.926811	0.5416775
50414.401056750554	17.057472	0.54305273
50414.4012419176	16.731707	0.53901845
50414.40142708458	16.41746	0.5354031
50414.401612251495	16.092268	0.53130394
50414.40179741835	17.275654	0.5451413
50414.40198258514	16.370392	0.53449255
50414.40216775187	16.783552	0.53928685
50414.40235291853	16.848972	0.5399769
50414.40253808513	16.502157	0.5358733
50414.402723251675	16.074497	0.53063023
50414.40290841815	16.222996	0.5324117
50414.40309358457	16.50555	0.5355421
50414.403278750935	16.939516	0.5406646
50414.40346391724	16.988937	0.541249
50414.403649083484	15.942839	0.52893925
50414.40383424967	16.167006	0.531307
50414.4040194158	16.439402	0.5345626
50414.40420458187	16.912094	0.54011434
50414.40438974789	15.785774	0.52665454
50414.40457491385	16.635067	0.53665525
